date,ad_idx,company,ad_start,ad_end,duration,clip_path,tags,bpm,rms_energy,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,voice_ratio,cluster,ad_type
20260115,21,KBS플러스,3592.27,3618.77,26.5,ad_clips/20260115_ad21_KBS플러스.mp3,"upbeat,moderate,voice_heavy",122.28260869565216,0.0692356750369072,3686.787950222182,0.0979321239939637,-217.2340545654297,122.36164855957033,-50.646034240722656,56.784305572509766,-25.32762336730957,29.209447860717773,-16.4332218170166,7.883422374725342,-3.330249547958374,1.2978177070617676,5.328606128692627,-2.5488295555114746,6.447355270385742,0.9113207547169674,2,BGM_Narration
20260115,22,이은지의가요광장,3618.77,3650.17,31.40000000000009,ad_clips/20260115_ad22_이은지의가요광장.mp3,"medium,moderate,voice_heavy",87.890625,0.121416799724102,3174.5711771685715,0.0659191297448199,-167.0023956298828,144.2219696044922,-43.35443878173828,67.05593872070312,-17.607027053833008,29.88138008117676,-9.90829372406006,11.298715591430664,0.4091749489307403,4.416774749755859,2.290834903717041,-4.394522666931152,3.420771837234497,0.7261146496815324,2,BGM_Narration
20260115,23,메디힐,3836.1,3855.72,19.61999999999989,ad_clips/20260115_ad23_메디힐.mp3,"medium,moderate,voice_heavy",119.6808510638298,0.1431150287389755,3448.5776824572863,0.0694468622622282,-217.3615264892578,104.97280883789062,-16.7946834564209,58.03824234008789,-10.85161590576172,32.963993072509766,-14.463499069213867,12.145750045776367,4.197376728057861,3.6429603099823,1.7960878610610962,-1.737169861793518,-3.2670016288757324,0.9424057084607717,1,CM_Song
20260115,24,한국수자원공사,3855.72,3875.72,20.0,ad_clips/20260115_ad24_한국수자원공사.mp3,"medium,moderate,voice_heavy",110.29411764705884,0.1078587844967842,3914.942959723788,0.0869827758528784,-190.64321899414065,108.39920043945312,-36.61931228637695,49.06182098388672,-19.55664825439453,34.04340362548828,-19.71827888488769,10.656023025512695,-5.687283039093018,-0.5241816639900208,-1.265825629234314,-3.064877986907959,3.680605411529541,0.5204999999999927,2,BGM_Narration
20260115,25,신한,3875.72,3896.38,20.66000000000031,ad_clips/20260115_ad25_신한.mp3,"medium,moderate,voice_heavy",110.29411764705884,0.1021483540534973,4205.792222316895,0.1049895436725606,-198.83511352539065,95.47549438476562,-44.92489242553711,56.62588882446289,-14.230546951293944,35.88994598388672,-11.109830856323242,13.357446670532228,0.6255962252616882,0.1814691424369812,3.2129077911376958,-6.95414924621582,3.201412916183472,0.7323330106485907,2,BGM_Narration
20260115,26,일양약품,3896.38,3936.08,39.69999999999982,ad_clips/20260115_ad26_일양약품.mp3,"medium,moderate,music_heavy",80.35714285714286,0.1371867805719375,3441.5884216079767,0.0754464060820795,-172.64390563964844,126.31207275390624,-32.601444244384766,54.951622009277344,-12.01275634765625,32.751304626464844,-13.556117057800291,15.3587007522583,-3.5869662761688232,5.753483295440674,-0.8112872242927551,-0.9850385189056396,1.8922104835510252,0.4445843828715408,1,CM_Song
20260115,27,현대자동차,3936.08,3956.04,19.96000000000004,ad_clips/20260115_ad27_현대자동차.mp3,"upbeat,moderate,music_heavy",127.8409090909091,0.1159496009349823,3307.474005573683,0.0717178735977564,-224.54730224609372,118.84864044189452,-15.805242538452148,44.91935348510742,-13.011228561401367,27.07173538208008,-11.169429779052734,12.30656623840332,-0.8305448293685913,-0.7986937761306763,-1.4409074783325195,-3.3267576694488525,0.4998216032981872,0.4383767535070132,2,BGM_Narration
20260115,28,땅스부대찌개,3956.04,3976.13,20.090000000000146,ad_clips/20260115_ad28_땅스부대찌개.mp3,"upbeat,moderate,voice_heavy",127.8409090909091,0.139758825302124,2833.639769477169,0.0447855501924097,-173.27838134765625,143.33084106445312,-29.60717010498047,55.15854263305664,-16.61313247680664,32.617122650146484,-16.70305061340332,25.023292541503903,-3.074711799621582,6.335721969604492,-2.695350408554077,3.9622411727905273,4.038060665130615,0.8805375808860093,1,CM_Song
20260115,29,보배반점,3976.13,3996.0,19.86999999999989,ad_clips/20260115_ad29_보배반점.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.1229875609278678,4004.1295215797113,0.0768970892881105,-174.2357635498047,119.26126098632812,-30.75643920898437,51.21001052856445,-29.14249992370605,35.505489349365234,-22.42998504638672,20.10660743713379,-9.509117126464844,9.725955963134766,-3.043041944503784,2.6932849884033203,1.183643817901611,0.8228485153497734,1,CM_Song
20260115,30,경리나라,5316.82,5336.8,19.980000000000476,ad_clips/20260115_ad30_경리나라.mp3,"medium,energetic,voice_heavy",112.5,0.1778588443994522,3069.972516215475,0.0642960099553095,-172.38113403320312,124.8943862915039,-27.971471786499023,45.12379837036133,-5.647679328918457,28.12696647644043,-16.06406021118164,3.574281692504883,0.699742317199707,4.186985015869141,-1.9005706310272217,-4.431334018707275,0.2483382523059845,0.6486486486486807,2,BGM_Narration
20260115,31,노원아트뮤지엄,5336.8,5356.69,19.889999999999414,ad_clips/20260115_ad31_노원아트뮤지엄.mp3,"upbeat,moderate,voice_heavy",140.625,0.0718411803245544,2489.097772672555,0.0596381220676943,-244.0500030517578,159.75485229492188,-26.70094108581543,34.8178825378418,4.275644779205322,21.680389404296875,-14.82420825958252,5.671813011169434,1.3162459135055542,2.5337493419647217,-3.756096839904785,-1.7720423936843872,5.241997718811035,0.9597787833082304,0,Narration
20260115,32,KBS쿨FM,5356.69,5397.18,40.49000000000069,ad_clips/20260115_ad32_KBS쿨FM.mp3,"upbeat,moderate,voice_heavy",160.71428571428572,0.087854191660881,2308.7532092169645,0.0520374551336933,-277.91412353515625,142.26043701171875,-7.267597675323486,16.37134552001953,-1.7953641414642334,13.598831176757812,-8.090704917907715,-1.4185653924942017,-2.512815475463867,-4.329415798187256,-7.694561004638672,-3.720526218414306,-1.8468986749649048,0.8478636700419694,0,Narration
20260115,33,기프트인포,5397.18,5417.15,19.969999999999345,ad_clips/20260115_ad33_기프트인포.mp3,"upbeat,moderate,music_heavy",137.1951219512195,0.099988505244255,3520.429147247088,0.0784612962159636,-180.64805603027344,129.2379913330078,-41.98412322998047,48.52772521972656,-28.638734817504883,19.69385528564453,-20.363698959350582,12.284996032714844,-8.468835830688477,-4.283480167388916,5.895796298980713,-3.833893299102783,-0.9956316947937012,0.1942914371557454,2,BGM_Narration
20260115,34,가요광장,6843.53,6984.14,140.61000000000058,ad_clips/20260115_ad34_가요광장.mp3,"medium,moderate,voice_heavy",95.33898305084746,0.1099725291132927,3443.502249969383,0.0773171117632557,-200.20635986328125,120.55236053466795,-28.339982986450195,38.50131607055664,-18.875720977783203,21.520666122436523,-16.753644943237305,9.307225227355955,0.5455540418624878,0.6377336382865906,-1.525575041770935,-5.885589122772217,2.232421398162842,0.7554228006542907,2,BGM_Narration
20260115,35,성원애드피아,7111.75,7132.18,20.43000000000029,ad_clips/20260115_ad35_성원애드피아.mp3,"medium,moderate,voice_heavy",90.7258064516129,0.1245103478431701,3347.482568764864,0.0813118251728862,-186.90478515625,129.88658142089844,-30.70954322814941,51.73737716674805,-19.948076248168945,25.361204147338867,-18.902204513549805,12.323968887329102,-0.9613962769508362,-3.851071834564209,3.5076382160186768,-5.111683368682861,-1.9389240741729736,1.0,2,BGM_Narration
20260115,36,올리디아,7132.18,7151.27,19.090000000000146,ad_clips/20260115_ad36_올리디아.mp3,"medium,moderate,voice_heavy",119.6808510638298,0.0905741676688194,3252.22403278404,0.075002455045391,-237.9377593994141,117.72299194335938,-40.44090270996094,31.36861991882324,-13.41357135772705,17.994674682617188,-19.149826049804688,6.949325084686279,1.531558871269226,-0.8080000281333923,5.845234394073486,0.3522737920284271,2.909113645553589,0.5416448402304906,2,BGM_Narration
20260115,39,KBS플러스,7191.65,7210.0,18.350000000000364,ad_clips/20260115_ad39_KBS플러스.mp3,"upbeat,moderate,music_heavy",122.28260869565216,0.0695687234401702,3916.465957956084,0.1056049353573503,-197.3894500732422,123.89414978027344,-54.988243103027344,59.52421188354492,-26.68020439147949,31.594600677490234,-17.586891174316406,8.013855934143066,-5.866877555847168,-0.3619706034660339,3.1711180210113525,-3.7101738452911377,6.7792067527771,0.0,2,BGM_Narration
